m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-09-09,-118.37800877731797,45.82011541053703,-0.5981981007364539,-55.237425435934085,5.0,419.25283213488524,2,0.7144134109568409,368.291293014854,0.08992711105378504,393.68050230538654
0.75,2020-09-10,-157.927649509327,48.97096425141808,11.939491970809286,-60.98747226022465,5.0,379.7031914028762,2,0.8540408413146136,226.043225052783,0.2259078430742757,244.29924429970652
0.75,2020-09-11,-179.85403050443335,25.524390558772097,-2.233697012725429,-84.80930634953023,5.0,357.77681040776986,2,0.7589772195805246,312.06782575410966,0.11032008901736945,353.05806474167565
0.75,2020-09-14,-145.4451039116388,27.62365691402357,-1.336197059612175,-80.22453743715045,5.0,392.1857370005644,2,0.8559393678062532,208.8923826261801,0.17356327226241353,280.4712197307375
0.75,2020-09-15,-132.91543242489342,25.037439165310616,-4.559126816926664,-77.97268359332651,5.0,404.7154084873098,2,0.9162906083132571,125.65408445876213,0.26777180535755307,192.86185175576543
0.75,2020-09-16,-146.39166385333777,25.956133193467224,-1.8453312368648653,-83.90330244246275,5.0,391.23917705886544,2,0.9567556090240427,71.32292378358723,0.32942475629862933,134.2149028684231
0.75,2020-09-17,-175.91644754591061,23.679749245898847,-4.092037840968942,-94.601382476504,5.0,361.7143933662926,2,0.9374236088611563,92.64381257856915,0.27957938603017596,172.83461858798074
0.75,2020-09-18,-214.32447552743974,20.46260354101787,-5.688096730177222,-106.51323863862604,5.0,323.30636538476347,2,0.9412523658450654,84.71351243338113,0.22597322830324462,173.69267783712314
0.75,2020-09-21,-250.86976964832365,20.070812792242805,-5.993699589299695,-113.17455709242893,5.0,286.76107126387956,2,0.9447181732440577,76.5014979793122,0.17889163750212855,155.71449499474147
0.75,2020-09-22,-220.60138937708035,17.736968904833645,-6.3802867757759145,-112.08145677531155,5.0,317.02945153512286,2,0.9190847874153668,89.61259359447402,0.11056283701390823,138.4927579571656
0.75,2020-09-23,-294.7010492642789,15.923327547853944,-5.61280727470529,-118.71731573970118,5.0,242.92979164792433,2,0.972931572324138,34.02495123296518,0.15875911420427558,94.32336905364026
0.75,2020-09-24,-287.91418044406834,13.301948063690077,-5.46181166919979,-121.05108529307222,5.0,249.71666046813488,2,0.9048601554067589,88.813031984838,0.03837800899200772,113.45399116237945
0.75,2020-09-25,-238.77937509790837,15.501657148901302,-5.461716028347439,-118.27343832466642,5.0,298.85146581429484,2,0.9417047737851071,55.30265966624228,0.0658868129333271,70.84215271371531
0.75,2020-09-28,-186.03082192624709,18.20801864162206,-5.166485111643738,-112.61939817562404,5.0,351.6000189859561,2,0.9903116464947714,10.692916438342174,0.11494353826980397,25.4865592307131
0.75,2020-09-29,-202.1608405217521,18.051726904077668,-5.153305563398362,-115.02229412758737,5.0,335.4700003904511,2,0.99999872325925,0.0015917258896192069,0.14246644599233782,18.166529261432434
0.75,2020-09-30,-174.63077667290094,18.05182590160149,-5.153239962739178,-111.96916036450409,5.0,363.0000642393023,2,0.9999999659746481,3.310417377673689e-05,0.10993809500596219,0.7595504471612025
0.75,2020-10-02,-32.13059254423706,-32.13059254423706,0.1090196146276412,-21.660473294854455,5.0,699.3800858444504,1,0.9927728602938858,20.611769294727317,0.7132281134084578,-257.56772981318
0.75,2020-10-05,27.325447348378475,-32.4295511127109,-0.18620139302197458,20.12289699522512,5.0,758.8361257370659,1,0.9905355606811139,25.53482951882914,0.723894932464969,-264.2436361001837
0.75,2020-10-06,-19.60621143500805,-32.13247436282188,0.4743860498098229,-6.8041548287131945,5.0,711.9044669536794,1,0.9975118215040064,7.337049169923348,0.5905724364082876,-342.3883257715751
0.75,2020-10-07,38.03399354795499,-32.846710937842886,0.1840370607916384,32.12642665864041,5.0,769.5446719366424,1,0.9907583568069145,23.03199416646921,0.6770320953834896,-287.8198870051719
0.75,2020-10-08,65.33619411850191,-32.67147417666956,0.2106751976216401,53.05434190240419,5.0,796.8468725071893,1,0.9987365645348961,3.786558429438426,0.5718496541735985,-340.94157899974505
0.75,2020-10-09,95.62100185101178,-32.648384349567436,0.2173783609974862,72.30312772324112,5.0,827.1316802396992,1,0.9997290598540919,0.8907618895109408,0.5174247898356248,-345.91456134587224
0.75,2020-10-12,152.70972678862393,-32.63419143902513,0.21627631188346186,91.5200680026262,5.0,884.2204051773114,1,0.999966983605427,0.12032192328914246,0.44433618225025084,-341.14415366952727
0.75,2020-10-13,130.4293083721484,-32.625345790935626,0.22569189463820294,84.25102448088478,5.0,861.9399867608358,1,0.9999916314154167,0.030511472674822883,0.3117385678375445,-293.6714876118837
0.75,2020-10-14,107.16359370591613,-32.631255110445636,0.22009150203439276,79.58517332147233,5.0,838.6742720946036,1,0.9998537729434784,0.43040907329949285,0.3615814027720967,-297.1469073339768
0.75,2020-10-15,101.82935777672321,-32.63627042984956,0.2186728025138791,81.35941416124899,5.0,833.3400361654107,1,0.9999291661467291,0.21009361018008685,0.4135353546604106,-295.60389502898227
0.75,2020-10-16,102.29952127216279,-32.636073642499014,0.21900630044001446,83.6939509998382,5.0,833.8101996608502,1,0.9999990388510263,0.0034492584476688596,0.4247694948703574,-287.2411125458579
0.75,2020-10-19,45.409514016824915,-32.636135577602545,0.2187078465913146,58.77929648336692,5.0,776.9201924055124,1,0.9999955605628854,0.014121038107542306,0.42183615496654137,-277.22832826984427
0.75,2020-10-20,61.61593078707767,-32.62964688846853,0.22518548077266587,68.13354335407382,5.0,793.1266091757651,1,0.9999952730095927,0.013246403741732771,0.5954722573188392,-235.65362148391387
0.75,2020-10-21,54.04943003196536,-32.63618337962862,0.2221238879469638,68.32688397275058,5.0,785.5601084206528,1,0.9998903228670322,0.2460842612725972,0.5150421436488009,-247.02281340759305
0.75,2020-10-22,71.97932163510495,-32.63432526549491,0.22235346237152953,79.94586537313569,5.0,803.4900000237924,1,0.9999973121438772,0.006895975521420833,0.4794000101743453,-266.0875526398929
0.75,2020-10-23,83.87932161318724,-32.634293301924686,0.22236006571199596,88.17146952469716,5.0,815.3900000018747,1,0.9999999989993531,3.1928386027610225e-06,0.4085986510316214,-257.81081167119345
0.75,2020-10-26,19.459322484038353,-32.634292495535306,0.22236092151058529,54.59670007943055,5.0,750.9700008727258,1,0.9999999999121798,2.7958974786779384e-07,0.35610595623558416,-242.81824166289644
0.75,2020-10-27,9.169321743758815,-32.63429323671846,0.22236290619764532,56.71097955800815,5.0,740.6800001324463,2,0.9999999670980423,6.672275166236674e-05,0.4761377758741655,-192.7041033334128
0.75,2020-10-28,-110.48062994101952,-32.634248858216324,0.22240865925232356,-33.90960755006074,5.0,621.0300484476679,2,0.9999999945166613,9.982490308265892e-06,0.5206600769705371,-159.9813133159378
0.75,2020-10-29,-71.40067838856635,-32.63429709147431,0.2226712265273818,-24.818023145719053,5.0,660.1100000001211,3,0.9999983425323072,0.001967026274248386,0.388873603737229,53.447065740135464
0.75,2020-10-30,-111.55067838868683,-32.634363638922764,0.22267862826095097,-43.703213148942154,5.0,619.9600000000006,3,0.9999999999922882,9.201027085302345e-09,0.5566731185045701,44.77647138114946
0.75,2020-11-03,40.990794747715825,40.990794747715825,-2.0223085453468457,16.87332863384063,5.0,505.0696176249359,2,0.7469513028809969,380.6693388279927,0.33703259537348174,410.59079460125986
0.75,2020-11-04,91.29607314678617,35.81253036878559,-6.7999985330278605,31.03448094495252,5.0,555.3748960240063,2,0.815725856772409,302.8344527714898,0.3145526276693401,266.85844990712485
0.75,2020-11-05,150.92427262192223,40.778940181602366,-9.640314328227987,50.50307250613457,5.0,615.0030954991423,2,0.9187177181264465,160.44294449172418,0.33023201061789254,84.7478648378353
0.75,2020-11-06,147.0896368859768,37.872209340964105,-10.02082429882978,48.56184435108162,5.0,611.1684597631969,3,0.9631098089124375,83.02857410419551,0.3458696474048546,9.122722121995352
0.75,2020-11-09,188.54425469598073,39.781538397023496,-9.464435193889358,59.432566944986434,5.0,652.6230775732008,3,0.9824300938204478,42.826819124973774,0.36523178085512054,-33.079591949442054
0.75,2020-11-10,182.1599721027253,38.27993337005546,-10.20931960486314,60.37521331843891,5.0,646.2387949799454,3,0.9811105884450929,42.60700171848573,0.3652999972982883,-34.34508816962209
0.75,2020-11-11,208.78279280657011,38.285223809385116,-10.250198951818675,70.64020437188924,5.0,672.8616156837902,3,0.991830803965749,20.036196547173027,0.3654030872639017,-47.48736413844065
0.75,2020-11-12,173.59532261078255,38.45652177497652,-9.8908985423285,57.923563702259,5.0,637.6741454880026,3,0.9972327728439461,7.389252373879609,0.3604939794471945,-54.52974038923647
0.75,2020-11-13,221.30106123138683,38.155474710873136,-10.034094281891043,70.35217074908212,5.0,685.3798841086069,3,0.992158027507008,18.2810141142163,0.36641165502366524,-45.930193278872196
0.75,2020-11-16,262.83204306632047,38.25393731711438,-10.020753973895808,92.76333120594904,5.0,726.9108659435406,3,0.9971490868329402,6.988014500308339,0.37994856812341615,-73.3316503135939
0.75,2020-11-17,245.45219249662523,38.20453787657539,-10.015570306426298,86.34867406246406,5.0,709.5310153738453,3,0.999979299029877,0.06553643911427633,0.32891074789659414,-26.366825864542587
0.75,2020-11-18,204.06893756821898,38.5604188896765,-9.660148401492165,64.43167396852004,5.0,668.1477604454391,3,0.9999757947406243,0.0724815768013474,0.3393995423573819,-37.982250278628236
0.75,2020-11-19,217.79128446651782,38.20310659802783,-9.822544050595184,78.80499999647725,5.0,681.8701073437379,3,0.9960039487395871,7.66726034841617,0.3925490033118123,-76.14864806964925
0.75,2020-11-20,193.46214970868743,38.10674791303143,-9.814311762301372,68.66862289517451,5.0,657.5409725859075,3,0.9999967389303452,0.009812058384282382,0.33164749548998873,-26.341315732948967
0.75,2020-11-23,213.51117721896003,38.10584080775061,-9.81278690678937,78.43311577638622,5.0,677.5900000961801,3,0.9999757837187271,0.06144519919478196,0.35794897788946833,-49.87149816545693
0.75,2020-11-24,271.33117712278613,38.107240896959865,-9.812710339867863,96.80114887215666,5.0,735.4100000000062,3,0.9999999954187425,1.3651917823508515e-05,0.32048136951020834,-11.601827603608294
0.75,2020-11-25,265.57117712278,38.10724087056542,-9.812710320237784,95.04979708831445,5.0,729.6500000000001,3,0.9999999999995488,1.5495977036298747e-09,0.3118639280887452,-1.9305916686365643
0.75,2020-11-27,274.2711771227798,38.10724087056951,-9.812710320235965,97.77071821234586,5.0,738.3499999999999,3,1.0,2.7372172456586907e-13,0.3110331220215081,-0.7851126354799333
0.75,2020-11-30,257.55117712278,38.10724087056951,-9.812710320235965,92.58710809889305,5.0,721.6300000000001,3,1.0,8.463422577228963e-22,0.31047288986690424,-0.14932553641122592
0.75,2020-12-02,6.559220130288054,6.559220130288054,0.001047568814897204,6.559220130288054,5.0,969.0159405780818,0,0.9999015074117342,0.4259767430769103,0.9999015074117342,0.4259767430769103
0.75,2020-12-03,4.2690015826162835,6.5587760345893,0.0017545911200613773,4.2690015826162835,5.0,966.72572203041,0,0.9999122680572228,0.37645711067866805,0.9999122680572228,0.37645711067866805
0.75,2020-12-04,36.66376968874465,6.556386655663346,-0.00010201642112406262,36.66376968874465,5.0,999.1204901365384,0,0.9999150526453714,0.35840470753612874,0.9999150526453714,0.35840470753612874
0.75,2020-12-07,29.50356693179799,6.555575675657224,0.00021416350739400514,29.50356693179799,5.0,991.9602873795917,0,0.9999912193933607,0.04093275802449938,0.9999912193933607,0.04093275802449938
0.75,2020-12-08,39.793411623240786,6.55551071954244,0.0002763326848480574,39.793411623240786,5.0,1002.2501320710345,0,0.9999945719955347,0.02432943013007772,0.9999945719955347,0.02432943013007772
0.75,2020-12-09,10.673519467824235,6.865458817954277,0.31019211355032894,10.673519467824235,5.0,973.130239915618,0,0.9999973656921031,0.011967780634784639,0.9999973656921031,0.011967780634784639
0.75,2020-12-10,5.650526396555961,6.562453312752723,0.08451159771561834,5.650526396555961,5.0,968.1072468443497,0,0.9975302089293302,6.926719761266306,0.9975302089293302,6.926719761266306
0.75,2020-12-11,1.0037987232824435,6.54426580891095,0.08423552336626017,1.0037987232824435,5.0,963.4605191710762,0,0.9999015152260073,0.3457293244321933,0.9999015152260073,0.3457293244321933
0.75,2020-12-14,-14.777059685631912,6.731834598156183,0.2733496808509699,-14.777059685631912,5.0,947.6796607621618,0,0.999990309176396,0.0384791405909421,0.999990309176396,0.0384791405909421
0.75,2020-12-15,32.163286279305225,6.542637291610049,0.2235192050608248,32.163286279305225,5.0,994.6200067270989,0,0.9983171963937454,4.270431404511028,0.9983171963937454,4.270431404511028
0.75,2020-12-16,38.71329156978311,6.553664945708874,0.2276171116199066,38.71329156978311,5.0,1001.1700120175768,0,0.9999998338974132,0.0006940650434274901,0.9999998338974132,0.0006940650434274901
0.75,2020-12-17,60.02327955973283,6.553656475304706,0.22761866367227412,60.02327955973283,5.0,1022.4800000075265,0,0.9999997264793099,0.001069483154090181,0.9999997264793099,0.001069483154090181
0.75,2020-12-18,46.9560886399222,6.556461980578433,0.2304288726188588,46.9560886399222,5.0,1009.4128090877159,0,0.9999999997413401,1.2168961397408432e-06,0.9999999997413401,1.2168961397408432e-06
0.75,2020-12-21,32.46327955463698,6.553652891544971,0.2273818507978831,32.46327955463698,5.0,994.9200000024307,0,0.9999599495926113,0.11698144810793218,0.9999599495926113,0.11698144810793218
0.75,2020-12-22,24.80327955221651,6.553346103003605,0.22749822501646122,24.80327955221651,5.0,987.2600000000102,0,0.9999999999099574,3.6316721912690566e-07,0.9999999999099574,3.6316721912690566e-07
0.75,2020-12-23,27.55453862604122,6.554605177076155,0.22875729931502065,27.55453862604122,5.0,990.0112590738349,0,0.9999999999995517,1.9135922106221e-09,0.9999999999995517,1.9135922106221e-09
0.75,2020-12-24,40.60327955220623,6.55334610324735,0.22917985550839148,40.60327955220623,5.0,1003.06,0,0.9999801696754442,0.0469082241530114,0.9999801696754442,0.0469082241530114
0.75,2020-12-28,72.90327955220641,6.553986622730918,0.22924755453368562,72.89866773921369,5.0,1035.3600000000001,1,1.0,1.0610049589540089e-13,0.999839993945093,-0.04095333637297241
0.75,2020-12-29,64.58327955220625,6.553986622730918,0.22924755453368562,66.29623723251859,5.0,1027.04,1,1.0,1.7600327730412352e-27,0.850728454100002,-12.550594643914165
0.75,2020-12-30,69.58327955220625,6.553986622730918,0.22924755453368562,70.8828859341429,5.0,1032.04,1,1.0,6.170238823345002e-44,0.8480174329367254,-9.36551103049422
0.75,2020-12-31,93.61327955220645,6.553986622730918,0.22924755453368562,88.03532371627693,5.0,1056.0700000000002,1,1.0,8.892182979696662e-60,0.7176896116449981,-5.152510959114298
0.75,2021-01-05,20.987753399684266,20.987753399684266,-1.6773545820216214,13.725659163018577,5.0,583.3348489083886,1,0.92004050353094,176.5702054984125,0.6946415059626574,423.47797396712696
0.75,2021-01-06,43.09427824906061,23.515816333922658,-0.955513404722069,34.162482668096004,5.0,605.441373757765,1,0.9494163696400548,119.63160541966062,0.7519131209386118,350.83267377556643
0.75,2021-01-07,92.9194968361237,20.506013950516717,-2.6827778709971426,72.04282600191937,5.0,655.266592344828,1,0.9464550299261512,123.7885822618372,0.7634142444838661,343.9930202562442
0.75,2021-01-08,112.95687534780166,20.771946887037643,-3.1639013153009046,87.00161257875175,5.0,675.303970856506,2,0.9854381308054848,40.01160281601269,0.7826691282375182,185.35281605879865
0.75,2021-01-11,88.22485393744307,20.744859415971973,-3.0674543452918215,70.61292961186291,5.0,650.5719494461474,2,0.9929263174715999,20.74149991373649,0.7063921375467747,106.04848276819632
0.75,2021-01-12,91.05642803873639,22.007609935660184,-1.5488370269677034,70.14634642493274,5.0,653.4035235474407,2,0.9895138137971743,27.49069965069853,0.6913298341786895,118.97785201341478
0.75,2021-01-13,97.97900068252534,20.370888090103563,-2.4529621837705236,74.5956395284162,5.0,660.3260961912297,2,0.9814693582670376,42.49824920500493,0.693596445751824,123.67736016650699
0.75,2021-01-14,83.83828734302983,20.265186573827123,-2.3854942211492016,65.00456464689739,5.0,646.1853828517342,2,0.9943187627014514,14.851818791958763,0.7113010026040354,88.06337607678172
0.75,2021-01-15,56.19456015202445,19.756418416944598,-2.6595099183168713,44.329821125524745,5.0,618.5416556607288,2,0.9925482278448358,18.545494879582435,0.7030124475758692,96.3096575489415
0.75,2021-01-19,86.59888812133954,19.729217720537235,-2.7014870929115204,62.5319811793604,5.0,648.9459836300439,2,0.995888490266293,10.567943713961343,0.6077556931862501,49.65870046524303
0.75,2021-01-20,139.512966126092,19.92095905059216,-2.711034444196116,92.78457101641288,5.0,701.8600616347964,2,0.9993477581931706,1.7089611891832832,0.6169936100735763,24.658992098412142
0.75,2021-01-21,140.73330321070307,19.922091870207396,-2.7018452336103564,92.55434696658801,5.0,703.0803987194074,2,0.9998121170627474,0.5078992556270884,0.6331921851930755,0.8835391322481109
0.75,2021-01-22,129.1685621223237,19.955171339756134,-2.6640817131044514,84.457195231426,5.0,691.515657631028,2,0.99981115722934,0.4822650704323557,0.6422034822831426,-8.805588335662463
0.75,2021-01-25,143.0129130320331,19.912145275549847,-2.69104401352115,95.84129649801719,5.0,705.3600085407375,2,0.9993078383248294,1.526593466263962,0.6504107799327811,-14.007704359345196
0.75,2021-01-26,137.27290577425276,19.908165009754043,-2.689107959428952,92.42118069352296,5.0,699.6200012829571,2,0.9999996960584377,0.0008604758857037862,0.6333065928949213,-5.830593845621896
0.75,2021-01-27,38.4758791906836,19.96110838156119,-2.6361552787170695,29.533283478193653,5.0,600.8229746993879,3,0.9999999482244537,0.00014352476462577016,0.6270455843541782,-7.6967113747183955
0.75,2021-01-28,75.03388440468495,19.90911549106488,-2.579029841126953,46.710649519482445,5.0,637.3809799133893,3,0.9990179071491172,1.5294577589953366,0.40659947168297317,-45.17158435615404
0.75,2021-01-29,1.8959745794996934,19.839375394766535,-2.578007121307678,17.685527750444066,5.0,564.243070088204,3,0.9999741239164543,0.044581802885579266,0.36916671616278607,-47.03063841284055
0.75,2021-02-01,61.512904491295785,19.837848038663196,-2.573262252765744,49.153200009733496,5.0,623.8600000000001,3,0.9999201741786998,0.10865446682945368,0.48212451634507736,-44.312684901106536
0.75,2021-02-02,31.669409013281268,31.669409013281268,-7.4827316097694165,29.36165135445833,5.0,541.1173380035307,1,0.815793786001764,345.3425407192966,0.7631737616782811,302.39960002155806
0.75,2021-02-03,29.435611910337627,26.286647896371164,-8.953705860170317,27.628095924140894,5.0,538.883540900587,1,0.9023102292125611,210.69108662904392,0.8403497889978718,169.3105207279448
0.75,2021-02-04,65.009514219447,24.351513977114678,-11.260753126884651,60.73413814346088,5.0,574.4574432096964,1,0.9327565296991144,152.7867913177439,0.8693514819598286,112.54535032022835
0.75,2021-02-05,78.561988175571,23.82869190007898,-11.89692513680518,73.43340670346731,5.0,588.0099171658204,1,0.9732922120962274,69.42658835643891,0.9016478547790735,32.885112682234954
0.75,2021-02-08,106.7035390092206,23.97835871384109,-12.101177155095911,99.33721023157739,5.0,616.15146799947,1,0.9864273202130838,37.779741186710474,0.9114676126366775,3.681067075419925
0.75,2021-02-09,102.3300892638278,23.905732084577608,-12.1003879651754,95.45604913509567,5.0,611.7780182540772,1,0.99286386210844,20.086597280116003,0.8908442131987299,-17.18643830277633
0.75,2021-02-10,101.02439878960428,23.940407824200292,-12.114549909924563,94.29615119150185,5.0,610.4723277798537,1,0.9929597799239929,19.34351863007185,0.8917038903321937,-17.509085351885467
0.75,2021-02-11,107.13854936342369,23.60031982851342,-12.225606224481908,100.02206187947183,5.0,616.5864783536731,1,0.9924899714820894,19.962365513437106,0.85809179357988,-28.025988361444043
0.75,2021-02-12,125.40335731649685,23.553687807742335,-12.23856001910599,116.33967846078804,5.0,634.8512863067463,1,0.9969004702046982,8.742013877298833,0.8589612691800369,-35.70622946228122
0.75,2021-02-16,123.17062029049947,23.554007835003517,-12.213010639603112,114.4067685682802,5.0,632.6185492807489,1,0.9995775928063465,1.3503428027774746,0.8536894956898479,-36.14592060717982
0.75,2021-02-17,121.89032030485504,23.533175616295352,-12.217052341692238,113.92518750161776,5.0,631.3382492951044,1,0.9994481926516001,1.5186297827431277,0.8271746809068838,-37.96191151053558
0.75,2021-02-18,104.53236151360755,23.52563744947986,-12.216611527541204,100.41201966779192,5.0,613.980290503857,1,0.9998152273378453,0.5238494441923954,0.802400888084289,-40.14986543550554
0.75,2021-02-19,97.26336092960406,23.51529541594914,-12.21298020592235,95.49370226228194,5.0,606.7112899198535,1,0.9997690685664959,0.6155334029876118,0.8062395037201369,-40.696054288926526
0.75,2021-02-22,67.0551287642549,23.5100868119938,-12.210599345452124,73.54783122643988,5.0,576.5030577545043,1,0.9999637475622971,0.10193627695687049,0.7598380289209441,-45.78592478387042
0.75,2021-02-23,71.9275326410455,23.512667238156155,-12.205955226150763,77.39919348112085,5.0,581.3754616312949,1,0.9999180158378681,0.18221235054603163,0.6801857802763416,-59.38099499031356
0.75,2021-02-24,115.98207139009986,23.510818209393733,-12.206256224609092,107.05608698009564,5.0,625.4300003803493,1,0.999870299514739,0.2531539788526344,0.672306504197185,-51.51294480633812
0.75,2021-02-25,19.967228646722162,23.573512546386837,-12.130526594464072,40.90316228393033,5.0,529.4151576369716,1,0.9999999816486275,4.860374038218995e-05,0.6314980413750458,-26.113530813502425
0.75,2021-02-26,2.066679995452432,23.862963561305776,-11.783635029170739,36.94415983934448,5.0,511.51460898570184,1,0.9985459352491379,1.976158342387409,0.5237289838501901,-97.38804287808351
0.75,2021-03-01,92.37207100975075,23.630194626564844,-11.995389200534646,80.30755490447086,5.0,601.8200000000002,1,0.9947856292235044,5.187522728281608,0.5425799581203323,-83.8159794016458
0.75,2021-03-02,-30.38704163215573,-30.38704163215573,0.6261339039344875,-19.166173513156423,5.0,723.0681079175345,2,0.9859633281560991,43.66445038563846,0.6159469559621225,-214.2352050598243
0.75,2021-03-03,-78.13499363126084,-28.27482812640676,1.805552895012056,-45.738393236378215,5.0,675.3201559184294,2,0.9778520433452609,63.556449538769265,0.5339349045797184,-61.995606782976814
0.75,2021-03-04,-124.24677334263663,-24.27169061633799,4.3040710781644975,-64.81156987577151,5.0,629.2083762070536,2,0.9598432340209516,102.78777222748077,0.4373660641568001,104.60682543690062
0.75,2021-03-05,-58.9156278676752,-29.46022754489627,1.875991105868934,-42.95695669783959,5.0,694.539521682015,2,0.931325563254855,155.90630901403097,0.34395767834088076,240.24047379850023
0.75,2021-03-08,-74.76064251212597,-26.129248841929325,6.4225152489185575,-49.497896573041544,5.0,678.6945070375642,2,0.9782082610805491,58.901756261902904,0.40630257680921267,101.30459119545185
0.75,2021-03-09,-27.28759638592487,-31.56748755757542,1.8272488979661148,-31.423756122686086,5.0,726.1675531637653,2,0.9533995745680347,103.5656692478838,0.37911186218914616,155.54196214925145
0.75,2021-03-10,-4.416765108692516,-30.977604337997832,1.8135692470056028,-21.849979260952637,5.0,749.0383844409977,2,0.9924397462075618,21.428658532812314,0.4206649036542762,39.603207032485535
0.75,2021-03-11,35.930403044200716,-30.854019098897652,1.7463314220460688,-4.144696234577168,5.0,789.3855525938909,2,0.9971989436292605,8.57198435691937,0.428241646650794,10.523712970721515
0.75,2021-03-12,39.88966089379335,-30.883557023822277,1.7483746412474375,-2.462296553674605,5.0,793.3448104434835,2,0.9993338495071081,2.2471123570670173,0.418153790415282,-15.823138578615975
0.75,2021-03-15,65.48510871388896,-30.871055751108315,1.7497136345289164,8.907056606595802,5.0,818.9402582635792,2,0.9999093528990576,0.3378707040424844,0.4245783028379042,-26.13933763106697
0.75,2021-03-16,59.25563832842488,-30.87109086801115,1.7504689338795743,6.114042055395771,5.0,812.7107878781151,2,0.9999938521804997,0.02412063333988298,0.4128702028245772,-34.11093685674613
0.75,2021-03-17,70.66486273947817,-30.871796310337572,1.7505574632056096,11.68544023308732,5.0,824.1200122891684,2,0.9999829484279842,0.06151971661578966,0.41724029432289345,-32.42527967458655
0.75,2021-03-18,12.032987235230394,-30.84467205980002,1.7786758058713303,-15.52560653580656,5.0,765.4881367849206,2,0.9999996456929955,0.0014358031320242377,0.4106621976360385,-36.59520853983024
0.75,2021-03-19,9.646108599949685,-30.871551531245018,1.7868980560398313,-14.637128934678913,5.0,763.1012581496399,2,0.999578207993257,1.1374454735343205,0.45548734844062755,-20.66652292915463
0.75,2021-03-22,37.13485046489245,-30.861214604037173,1.7883447183791077,-1.3493228525451286,5.0,790.5900000145826,2,0.9999733503059801,0.08127229981659109,0.4709874406371881,-28.927377313964826
0.75,2021-03-23,7.064851220276523,-30.862015204952172,1.7884033862454771,-16.2982473195774,5.0,760.5200007699667,2,0.9999999993444797,2.5675714986359023e-06,0.4539718078956232,-47.018861919932164
0.75,2021-03-24,-14.314863077050859,-30.86172951629476,1.788689281342272,-28.418104165783348,5.0,739.1402864726393,2,0.9999999706986213,9.684726755832497e-05,0.49837357458066467,-36.13927170181029
0.75,2021-03-25,6.06485055569533,-30.86201528638628,1.7888233364243433,-16.49509758921613,5.0,759.5200001053855,2,0.9999929097050897,0.017383323121041287,0.5442062968043948,-25.17502940610815
0.75,2021-03-26,71.08485045030977,-30.86155438079686,1.7888391552155554,14.358809809238323,5.0,824.54,2,0.9999999956762169,1.2830438010041156e-05,0.5317010492629869,-49.31121394121793
0.75,2021-03-29,67.63485045030995,-30.861554395713938,1.7888391681708526,14.499480294406794,5.0,821.0900000000001,2,1.0,1.0014168632086468e-15,0.4093890550614737,-42.40775551086915
0.75,2021-03-30,55.09485045030999,-30.861554395713938,1.7888391681708526,11.234253966636743,5.0,808.5500000000002,2,1.0,1.5502052808109512e-30,0.3931789906064679,-27.34429922097413
0.75,2021-03-31,69.43485045030968,-30.861554395713938,1.7888391681708526,16.12238689910191,5.0,822.8899999999999,2,1.0,1.8771231985582043e-68,0.3673109461960572,-12.547418404649507
0.75,2021-04-05,57.832314803623035,57.832314803623035,-0.2195705758465465,57.832314803623035,5.0,727.9804526112086,0,0.9963090773613532,13.352940129384264,0.9963090773613532,13.352940129384264
0.75,2021-04-06,53.869001216954985,57.82434825407938,-0.1906643329251665,53.869001216954985,5.0,724.0171390245406,0,0.9989403273276796,4.002279057359743,0.9989403273276796,4.002279057359743
0.75,2021-04-07,59.820626525656394,57.772342195541796,-0.2020539186021324,59.820626525656394,5.0,729.968764333242,0,0.998848395639513,4.230239170364571,0.998848395639513,4.230239170364571
0.75,2021-04-08,77.02928773004794,57.780834027020774,-0.2027070632802861,77.02928773004794,5.0,747.1774255376336,0,0.9996679001740928,1.3033817482591994,0.9996679001740928,1.3033817482591994
0.75,2021-04-09,108.65258398044716,57.78463459491343,-0.2073904647480731,108.65258398044716,5.0,778.8007217880328,0,0.999857186308389,0.5800893223058121,0.999857186308389,0.5800893223058121
0.75,2021-04-12,107.84252857644981,57.78446351182606,-0.20666055511469494,107.84252857644981,5.0,777.9906663840354,0,0.9999833143288475,0.07460557097791942,0.9999833143288475,0.07460557097791942
0.75,2021-04-13,121.44188911784477,57.78405097834877,-0.2069836955364508,121.44188911784477,5.0,791.5900269254304,0,0.9999849603857591,0.061562516412069765,0.9999849603857591,0.061562516412069765
0.75,2021-04-14,104.51195085212589,57.783858091961406,-0.20688545095083555,104.51195085212589,5.0,774.6600886597115,0,0.9999992075884426,0.003630002001348979,0.9999992075884426,0.003630002001348979
0.75,2021-04-15,150.27186797565844,57.78381147624623,-0.2069830882505812,150.27186797565844,5.0,820.420005783244,0,0.9999975541229293,0.010366056260038317,0.9999975541229293,0.010366056260038317
0.75,2021-04-16,165.32186219738162,57.78384250841941,-0.20697220181614284,165.32186219738162,5.0,835.4700000049672,0,0.9999998196291436,0.0008201512301465716,0.9999998196291436,0.0008201512301465716
