m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
1.1,2019-02-27,-90.7550112922662,-25.781974614106048,-8.033599577160203,-6.148130870027217,0.01,35.17800945021736,4,-0.4992474754296171,227.8362050350978,0.05287180896033228,54.48738765994199
1.1,2019-02-28,-87.33238821365808,-27.02575386733122,-6.605860582265336,-6.636758106148022,0.01,38.600632528825486,4,-0.5914324881917865,185.24457379572775,0.028498743485598332,58.370209452002214
1.1,2019-03-01,-103.51335020651561,-28.263150368581364,-7.110645158713169,-8.249193873408558,0.01,22.419670535967953,4,-0.7783107026878751,110.06234546315952,-0.03797623699684627,31.022822773319234
1.1,2019-03-04,-98.29965934969356,-28.827129861433136,-7.5195843417104555,-7.365423841865763,0.01,27.633361392790007,4,-0.5310358777273682,156.00410061328049,0.048472193009321596,51.707267108587246
1.1,2019-03-04,7.024584121854332,1.6679894327114653,1.9730792441648646,1.824190356254121,0.01,80.94724946985775,3,-0.49233407069328006,523.4283842032933,0.013071860679853664,41.65720223620838
1.1,2019-03-05,6.261217641184658,-0.8933208113660385,-0.3433076830901882,-0.9113714865825386,0.01,80.18388298918808,3,-0.5689695453822408,452.20063632798906,0.018291381857465483,42.33740271554518
1.1,2019-03-06,21.004087400632898,2.5310353435897923,2.0736580150401096,1.1136469500988824,0.01,94.92675274863632,3,-0.6218963518951764,410.49626272716455,-0.01472900614704209,19.19727595686618
1.1,2019-03-07,41.5558260941489,7.10557771952179,5.382433725685388,3.8927138292972643,0.01,115.47849144215232,3,-0.7094669768021151,337.38382532694493,-0.003765783808810097,17.046366781129336
1.1,2019-03-08,44.91609772684589,5.923279589212115,6.254940214379957,3.9945786320845116,0.01,118.83876307484931,4,-0.7751825534141262,272.8251549535791,0.024077266449765045,29.11859940643103
1.1,2019-03-11,9.963593417279355,3.997058878229211,3.541820576648945,3.256108951076669,0.01,83.88625876528278,4,-0.8209367039170687,225.13819093291497,0.026057151348940044,28.1639357414347
1.1,2019-03-12,2.758905294615886,2.3595908593717354,3.5391968727300878,3.1503903429658635,0.01,76.6815706426193,4,-0.6772773848912581,325.23206825819443,0.021855623030043292,39.498474734396154
1.1,2019-03-13,-10.535951088216962,1.5247997402343572,0.4888196238712226,0.9307303083751322,0.01,63.38671425978646,4,-0.6422714053451272,340.27173281696895,0.023459495534522756,44.20727608026965
1.1,2019-03-14,-11.43923410383934,-0.587533756888547,0.734254647392504,0.6297728819191661,0.01,62.48343124416408,4,-0.4955124924181568,409.33023702429784,0.010729898098764512,38.59344519425349
1.1,2019-03-15,-21.04061320952917,-2.5614134209600934,0.3339301273323372,0.6583427166357296,0.01,52.88205213847425,4,-0.5448213886870136,376.3139176969572,0.005153747705349265,37.48477176048334
1.1,2019-03-18,-24.957581323228055,-2.046410570924195,-1.5659990338396028,0.28775467231196217,0.01,48.965084024775365,4,-0.42370659309127573,415.6059038333419,0.023776280384449344,40.1856270543596
1.1,2019-03-19,-24.133980147224293,-1.3312443578658986,-1.6033229304525776,0.5705956475985658,0.01,49.78868520077913,4,-0.293067467420314,412.46549831896743,0.034219977301338356,26.696474267317058
1.1,2019-03-20,-25.00085558919784,-4.641166006611343,-5.395968568119201,-3.004449252952213,0.01,48.92180975880558,4,-0.29293119985273147,397.4365396454766,0.03690633276825944,25.320151683261372
1.1,2019-03-21,-29.04675739976733,4.697946631660443,0.733380132266575,1.4272151948348437,0.01,44.87590794823609,4,-0.4367052022460415,345.5578586130097,0.0011924702120079123,20.45155458651641
1.1,2019-03-22,-7.134694355234728,26.943516712048094,-6.078691729519619,-0.787981689719004,0.01,66.78797099276869,4,0.006156674097379522,395.4257012305116,0.0411591055835428,2.9154810304920034
1.1,2019-03-25,-11.29327458770075,21.326923529159615,-4.041270328787448,-1.1285366766741731,0.01,62.62939076030267,5,-0.6204310427329716,251.41933698018596,0.004405306614443938,13.889639725175073
1.1,2019-03-26,-28.6149131378977,19.068653102558983,-3.3290051564658825,-0.5195231143188721,0.01,45.30775221010572,5,-0.7494212996814045,159.78081185375225,-0.021242754167159483,7.438781638931346
1.1,2019-03-27,-20.502192840188457,19.12834868832664,-2.2501218867894863,-0.4956571667360663,0.01,53.420472507814964,5,-0.6152043324630535,197.5459664793956,0.015847438893503707,34.455720893150044
1.1,2019-03-28,-31.307706453728997,16.327785394372313,-3.013791307887459,-1.6823224041036156,0.01,42.61495889427442,5,-0.7949305183302897,117.05942381806207,-0.014298394492273547,17.59583474678921
1.1,2019-03-29,-47.34537255789405,15.320270663975407,-3.89720296500127,-2.4994730309654187,0.01,26.577292790109368,5,-0.7927295028358795,106.15038673007827,-0.0318752842919231,18.352753260650573
1.1,2019-04-01,-57.59780269982173,24.10482050568828,-1.087311956088456,3.1831565978612844,0.01,16.324862648181693,5,-0.5805727350912001,147.9838734685792,0.05577021446252706,29.411747863045235
1.1,2019-04-02,-0.13271810516755522,-0.08387744592468493,0.21577100771142455,0.2675854706141365,0.01,183.30208449741318,3,-0.9768131848672557,48.70548462512516,-0.005284961824087553,-1.7292726874962696
1.1,2019-04-03,-6.041530108608981,0.04041223112145076,0.17280444241569626,0.29733436029201243,0.01,177.39327249397175,3,-0.9793996234556748,43.04111313052008,-0.003779879442880052,-2.661647837576467
1.1,2019-04-04,-11.62220691414808,0.28053721363616546,0.6610502285464861,0.6893482008443641,0.01,171.81259568843265,3,-0.9717532200423761,55.50165679374224,0.0012856258705297163,4.378496610940175
1.1,2019-04-05,-24.210936847973784,0.5267668403923267,1.3398169471112737,1.4525313562509723,0.01,159.22386575460695,3,-0.9614201918038714,70.17659732212411,0.011426504147663663,18.9061260932013
1.1,2019-04-08,-26.667736647176866,0.9303386350094627,2.1729348416303367,2.012234129138193,0.01,156.76706595540387,3,-0.9440170276634507,92.08063653660491,0.02984462528445031,40.619575440680514
1.1,2019-04-09,-9.257282667236069,1.9458011166893812,2.7799073491974013,2.1121472637642,0.01,174.17751993534466,3,-0.9331241604018576,99.0046945243163,0.04225389879449304,49.771740987035436
1.1,2019-04-10,-20.569855108293126,0.0637347034143545,1.4484563464069993,0.919973578958377,0.01,162.8649474942876,3,-0.9421084942838815,83.89116321272438,0.04501437807323938,50.56346858005583
1.1,2019-04-11,-21.598250576500845,-0.858487220507044,0.6879642191560436,0.1651344782225408,0.01,161.8365520260799,4,-0.9652140389622871,54.706852445768405,0.022421520807648476,23.511593673357186
1.1,2019-04-12,-40.127385562352316,-0.45480278319644185,1.1488514399835594,0.7500205441912158,0.01,143.30741704022842,5,-0.9917663396103955,15.787001515314227,0.0014546315678762856,-8.29310827813396
1.1,2019-04-15,-38.75330544362612,-0.8590612171261398,0.7474694152009818,0.38617333481025184,0.01,144.6814971589546,5,-0.9717697009050308,43.861480192305194,0.02155378831802479,19.60180027204645
1.1,2019-04-16,-39.679942557166555,-0.3248368038121896,1.4945803817089711,0.9370767292229232,0.01,143.75486004541418,5,-0.987068599225906,20.489389290572312,0.01207779480339266,5.632705750819673
1.1,2019-04-17,-33.845063693517915,-0.90156596850602,0.8827273600677472,0.18036036604689798,0.01,149.58973890906282,5,-0.9699860859822285,39.83262782974996,0.03074120757761145,26.742192393702183
1.1,2019-04-18,-38.299405932971524,-0.7886918724443888,1.0761300502017264,0.40739579937141457,0.01,145.1353966696092,5,-0.9972088068809983,4.929806232871276,0.006634439550543547,-2.956852124239365
1.1,2019-04-22,-41.39069049895562,-0.9654169405617097,1.014195363528387,0.29678263365073576,0.01,142.0441121036251,5,-0.9913467679819887,12.585394996074173,0.013027076689304806,8.320034942096804
1.1,2019-04-23,-67.04625185524837,-0.9410329057300402,1.0255225850446408,0.5287500426288574,0.01,116.38855074733236,5,-0.9988310148239832,1.7186899569878216,0.006354684893397744,0.5858109196388062
1.1,2019-04-24,-60.682044211221765,-0.9731038608955345,0.8876909228366827,0.4217227766008733,0.01,122.75275839135897,5,-0.9947556141822836,6.379218867707626,0.015511730530833101,1.3718871878452559
1.1,2019-04-25,-59.60434121616278,-0.9750444094452035,0.9140357398187149,0.36484289743067677,0.01,123.83046138641795,5,-0.9996699477856225,0.47180144765497944,0.009371273365345378,0.7232156810622983
1.1,2019-04-26,-73.0342430484671,-0.6958677754435456,1.1954842690217475,0.7476997939886161,0.01,110.40055955411363,5,-0.9999327838297545,0.09694229488178041,0.008353334866855189,3.953205824060613
1.1,2019-04-29,-76.46480260226674,-1.0261709397491785,1.245014524033607,0.41840604740441734,0.01,106.97000000031399,5,-0.9842083776172195,12.184904725741351,0.015829886020942485,12.472206595053729
1.1,2019-04-30,-79.26480147764752,-1.026169815481751,1.5014730729026837,0.4259433107650352,0.01,104.17000112493321,5,-0.9999999998745478,1.251793261156963e-07,0.0029273685647940306,0.9683033470361012
1.1,2019-05-02,7.5626898242935,1.5970066015289603,1.9513658315155453,1.9153094432741682,0.01,185.03803724976808,2,-0.9606575237946249,79.42240653949536,0.007472577732578922,8.179672145212308
1.1,2019-05-03,-20.362552446990605,0.06526682369792525,0.37851162849381126,1.689133628428749,0.01,157.11279497848398,2,-0.9386025068795543,108.24278166504249,0.039814757394256994,54.42393739093168
1.1,2019-05-06,-7.222539113180204,1.0201024289441136,-0.23333794386999784,1.8321661232758686,0.01,170.25280831229438,2,-0.9252223028522655,128.5206612511907,0.03447317065388045,44.05024727010242
1.1,2019-05-07,40.42321676682525,3.5975785788639882,-2.776783654916642,0.4425101496984212,0.01,217.89856419229983,2,-0.9307781852558052,112.62819518710569,0.03893266960587194,46.78895322154273
1.1,2019-05-08,44.08031220259727,2.8486268757248467,-2.9627872332487755,-0.04366798975280517,0.01,221.55565962807185,3,-0.951630051600627,83.05463217028354,0.015353614487371936,17.644695366184322
1.1,2019-05-09,52.90605980319734,3.2225531229533715,-2.145729370817577,0.30611699999062125,0.01,230.38140722867192,3,-0.9714737187783115,52.095814874776124,0.006417618216530641,3.237970411787039
1.1,2019-05-10,42.57618375431568,3.257035197293959,-0.4087415771378744,1.205131564779009,0.01,220.05153117979026,3,-0.9704455171556194,51.61769794166894,0.014326691549559456,14.093586033220213
1.1,2019-05-13,110.77173363844298,4.320166146480119,-1.6573518422277402,-0.40591129693245875,0.01,288.24708106391756,4,-0.9655173153306631,54.76974216039393,0.03182720342412726,39.356956850163
1.1,2019-05-14,88.14229962007164,4.137349915973175,-1.6331535358767155,-0.39847386984223476,0.01,265.6176470455462,5,-0.9958570447144921,8.096303699874511,0.0026538735968570926,1.8471813507903123
1.1,2019-05-15,71.57685293700777,4.100278279884577,-1.619720963856281,-0.36517616487483906,0.01,249.05220036248235,5,-0.9986933563127119,2.774318655490349,0.0019051627113287894,-0.2113973899234991
1.1,2019-05-16,46.3490064214011,4.215318284592911,-1.492845740200039,-0.16410037102178876,0.01,223.82435384687568,5,-0.9993251782458611,1.466644207045622,0.002266357908383587,-0.13121100709164546
1.1,2019-05-17,62.999999112378475,4.169492209287455,-1.5397296299706795,-0.34122755238058744,0.01,240.47534653785306,5,-0.9944501945373766,9.405821139318805,0.0073397656014179136,7.416311255897593
1.1,2019-05-20,82.29523780814077,4.171070965561796,-1.5312900315747697,-0.38505140481078115,0.01,259.77058523361535,5,-0.9996714994553191,0.6949868131193575,0.0015773372987704093,0.5308356957464684
1.1,2019-05-21,58.16479358122015,4.169575723198335,-1.5300584459090771,-0.36795119245462615,0.01,235.64014100669473,5,-0.9999564436202719,0.09237248354278826,0.0007972320901918906,0.48906428406690783
1.1,2019-05-22,66.25465467481123,4.1695396950950965,-1.5297666924755902,-0.38568299159791763,0.01,243.73000210028582,5,-0.9999872832749128,0.02727124202076315,0.0011414833186662587,0.5378322884973866
1.1,2019-05-23,100.28831914431544,4.1732128621274,-1.5260509219857,-0.38985629036648106,0.01,277.76366656979,5,-0.9999997444158691,0.0006112041584105893,0.0007204862431465786,0.5750089172875232
1.1,2019-05-24,96.46465999995058,4.16879407351712,-1.523116855134731,-0.4046857756254667,0.01,273.94000742542516,5,-0.9998011402498196,0.3150473524512368,0.0002011716444417777,0.8650465758312194
1.1,2019-05-28,120.13465257452555,4.168803583329463,-1.520546713917156,-0.417106913290354,0.01,297.6100000000001,5,-0.9999992845273673,0.0014043833510460073,4.9317676417803824e-05,0.5116468103818961
1.1,2019-05-29,139.50465257452544,4.168803583329463,-1.5205258815135494,-0.4131118249879364,0.01,316.98,5,-1.0,1.0490556887152846e-13,-0.00026194862654571605,0.2094879377640341
1.1,2019-05-30,133.6646525745253,4.168803583329463,-1.5205258815135494,-0.41871960433627464,0.01,311.1399999999999,5,-1.0,1.0336276264247445e-17,-0.00017404025222134134,0.10575133132538896
1.1,2019-05-31,170.46465257452547,4.168803583329463,-1.5205258815135494,-0.4041542424693034,0.01,347.94000000000005,5,-1.0,6.108363691551778e-25,-8.760359090653758e-05,0.06097574916507744
1.1,2019-06-04,-27.363026675744436,5.727265889161117,2.0692632370457886,1.6206270061800296,0.01,97.07453299152962,3,-0.5625687277270572,464.3658892073057,0.0055938608796822775,17.023549857576768
1.1,2019-06-05,-34.72421418124384,3.6985231675109844,3.1810561262634565,1.906067557108372,0.01,89.71334548603022,3,-0.23306139789550828,603.3676583877779,0.016387944005671895,11.277885021113207
1.1,2019-06-06,-36.542123340600824,3.3227939718614152,0.09925441460950424,2.3498239832695162,0.01,87.89543632667323,3,-0.08317070148255212,621.1544823376615,0.01682438066257652,4.814885004138887
1.1,2019-06-07,-27.99693764272081,10.652162690252581,-4.37745405346277,2.2044971553523283,0.01,96.44062202455325,4,0.04073088708505268,616.2555531387483,0.014404276801863458,-1.790984374854247
1.1,2019-06-10,-26.334823635885186,9.080727042025728,-3.8302698107630704,2.136108359508512,0.01,98.10273603138887,4,0.2414898920883093,583.6367169266457,0.006255517021248325,-16.040466884501257
1.1,2019-06-11,-28.0903605655742,7.662530600761784,7.545856215161962,3.0227716751295475,0.01,96.34719910169986,4,0.33400048358908085,526.7500741142175,0.004159203886882512,-14.599202641911802
1.1,2019-06-12,-34.10820847948946,3.5994143102506087,9.259099545682147,3.689034104397706,0.01,90.3293511877846,4,0.33243735091909044,515.465912705886,0.0006107763469309635,-12.565128197915215
1.1,2019-06-13,-31.65323507938467,2.428746027228158,12.474106917286008,4.417599956769209,0.01,92.78432458788939,4,0.30725776975655517,509.7545933662592,0.0038596532421375507,-10.304885420369715
1.1,2019-06-14,-36.615241111851105,-0.6951876395989984,-19.111462996407226,0.5254531029713689,0.01,87.82231855542295,4,0.39443612996550925,472.61854914096614,-0.006295441285124548,-11.910590307254665
1.1,2019-06-17,-38.58523308710335,-3.678636540152411,-0.23629142574532125,3.684192815941742,0.01,85.85232658017071,4,0.3767497863572886,465.80289025251363,0.01703384294657806,-21.321225009527552
1.1,2019-06-18,-21.026941014707177,2.341987247657471,4.003946969986828,3.131833469090907,0.01,103.41061865256688,4,0.4108856226704507,417.19594302752023,0.00050288117480074,-14.550438286051246
