m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.9,2019-03-27,-7.550827193587509,-15.980482981169843,-4.236322252339249,6.0008358126600285,0.01,205.37555847524098,6,0.9997241966938469,0.374750667878322,-0.12410881326819456,-28.04661052089261
0.9,2019-03-28,2.5137145489289594,-15.983163899360932,-4.231191323836299,6.402306684373627,0.01,215.44010021775745,6,0.9996500078886296,0.4263223214600673,-0.10983918060841436,-55.78087171138137
0.9,2019-03-29,21.473614338055654,-15.976628259802425,-4.230317036564344,3.330308876118778,0.01,234.40000000688414,6,0.9999907609515168,0.012461310645122585,-0.1549139648838942,-47.80346166871011
0.9,2019-04-01,54.26361433117157,-15.9763253182864,-4.230289469619493,1.4997104166986333,0.01,267.19000000000005,6,0.9999999989410422,1.67398267895208e-06,-0.030293210112938507,-20.185301283622238
0.9,2019-04-02,-1.518053864401054,-1.518053864401054,0.2570877529833524,1.24780746155227,0.01,174.7756553446884,3,0.7887501279528347,294.9454754126399,0.023731041996233992,-29.378333738745994
0.9,2019-04-03,3.8816239781976947,-0.9770768099922407,-0.37041541041458004,1.5248342812736269,0.01,180.17533318728715,3,0.8032786006053726,275.0564755411107,0.03252517490701379,-37.66282277979457
0.9,2019-04-04,6.762732429860307,-2.9076071759554907,-1.252642961161996,2.146020170783885,0.01,183.05644163894976,4,0.8154057044798846,258.1075385620703,0.018692110918021587,-38.7016738816086
0.9,2019-04-05,15.84764051935494,-4.708365241266989,-2.248508022056882,3.6205611879533137,0.01,192.1413497284444,4,0.8528664211744134,212.9106352269998,0.023698059928435433,-54.6336012243772
0.9,2019-04-08,18.03410495259385,-5.106086064186513,-2.172278702343476,6.084215189020284,0.01,194.3278141616833,4,0.9130479508189007,137.15593789289215,0.005147714356533717,-73.60546224343534
0.9,2019-04-09,2.9540459684465645,-4.14389255244572,-1.418640862924974,4.51787027647697,0.01,179.24775517753602,4,0.9271784688924423,110.59682257223784,-0.018728202180394282,-55.58080733219708
0.9,2019-04-10,10.059342952312278,-6.319652042193724,-2.142443151125775,7.020131419519686,0.01,186.35305216140173,4,0.8851657764635695,156.5600802963541,0.019171208987231347,-56.19507680166808
0.9,2019-04-11,10.548990424794113,-5.927372805122957,-1.4526269010265764,7.329616632728744,0.01,186.84269963388357,4,0.9301028913966073,102.45493387130733,-0.023863509932564142,-50.586386269705855
0.9,2019-04-12,26.645102505486307,-7.586924921191553,-2.734093941387414,4.576982854004228,0.01,202.93881171457576,4,0.9209250877676747,112.50002808782983,-0.051885915572237984,-22.359907854555104
0.9,2019-04-15,24.876773640240486,-7.669960875822511,-2.656449858308264,4.2258919457319735,0.01,201.17048284932994,4,0.9834321580222195,28.35595703882718,-0.0768149210175132,-6.818042125501837
0.9,2019-04-16,26.13056599377674,-7.871648116159207,-2.5676140094811615,6.411818551762764,0.01,202.4242752028662,4,0.9807957106626582,30.19897612691615,-0.09116611369594907,6.425988012368649
0.9,2019-04-17,19.75607216809854,-7.763082294357076,-2.4275965710968137,6.487234677142538,0.01,196.049781377188,4,0.9880763994058894,18.350195389026375,-0.12236632395435465,18.143776457917177
0.9,2019-04-18,23.83842005212813,-8.206124319606545,-2.5816451061444354,4.233659813347117,0.01,200.13212926121759,4,0.9800112392210742,29.143476347704816,-0.12864259030557434,22.467654442195677
0.9,2019-04-22,26.709754655311826,-8.216022759732596,-2.5545989328031737,3.1696357151575114,0.01,203.00346386440128,4,0.995554556847027,7.183841948578421,-0.12493437049827505,51.7058604016195
0.9,2019-04-23,52.389536888650525,-8.13194818293124,-2.5733505339520093,0.0418604243907339,0.01,228.68324609773998,4,0.9982398548202902,2.5574828551107216,-0.12646037333888094,40.22827031084077
0.9,2019-04-24,46.25375680300462,-7.849046002082474,-2.2828547708972167,-1.3454962861713966,0.01,222.54746601209408,4,0.999803227521644,0.3071038591781875,-0.022297101545938114,42.989641239480264
0.9,2019-04-25,44.882502989243164,-8.140512330120885,-2.352372221752205,-0.8535230457378589,0.01,221.17621219833262,4,0.9909482420020265,9.265223513806223,0.005191199928138768,26.97789259586408
0.9,2019-04-26,58.58630345216585,-8.02261226504578,-2.325905348009826,-0.4370176192441022,0.01,234.8800126612553,4,0.9996336805820587,0.4677437820691429,-0.008921837262044763,19.19387040835307
0.9,2019-04-29,61.73629079091074,-8.021471020134413,-2.324433515992496,-0.5553231444010294,0.01,238.0300000000002,4,0.9999987661317565,0.0018634460232891182,0.0031238873422752,3.561419995536857
0.9,2019-04-30,64.53629079091047,-8.021467565303283,-2.3243942957674335,-0.5567389655230954,0.01,240.82999999999993,4,1.0,5.772550324390754e-14,-0.001072726874578045,2.3682367824987742
0.9,2019-05-02,-8.025356960473005,-8.025356960473005,-1.926003277799282,-0.2802073879479394,0.01,164.18261333984998,3,0.7037505191771591,387.53425791723,0.021644487353144948,-45.9608749832214
0.9,2019-05-03,9.718203799884748,-10.071260799376773,-4.360798136652988,1.7602649027755888,0.01,181.92617410020773,3,0.7103554617667209,374.0003466877942,0.0463790806917489,-68.93135395509341
0.9,2019-05-06,4.6113384147618035,-5.822744753031941,-1.7671899700124527,0.12369508465366152,0.01,176.8193087150848,4,0.823092695177986,260.20908768165225,0.007876003913412255,-58.88209534630238
0.9,2019-05-07,-11.988971458044318,17.431093674680028,3.0689381361180494,1.5953716851324202,0.01,160.21899884227867,4,0.743520758489127,320.85855101526244,0.0237194147635027,-59.79892046871208
0.9,2019-05-08,-15.808890435863134,17.0536758086663,4.798719200106575,2.7603244909994373,0.01,156.39907986445985,4,0.5068552245123031,466.5463186582607,0.013078327699611203,-45.90558707781349
0.9,2019-05-09,-26.066734686797815,11.205472010988615,2.6041773769986207,4.259375800247511,0.01,146.14123561352517,4,0.4948015737531427,461.8962205834608,0.011417468292585164,-44.732277621174205
0.9,2019-05-10,-36.64492885446788,-4.657202964365297,1.912364266500532,5.230786821401978,0.01,135.5630414458551,4,0.4825645697826876,456.03487579364014,0.018464560112666006,-47.182674653477875
0.9,2019-05-13,-62.524286590524014,3.0161538365689466,2.10992678119473,-0.28098157974925186,0.01,109.68368370979897,4,0.6070324914780404,382.71704321257147,0.04527186680288342,-62.68569762071519
0.9,2019-05-14,-65.123218265101,-13.265290195923171,4.925742350641713,0.9112969630428864,0.01,107.08475203522198,5,0.23751268167169381,475.98359915660853,0.04904743236002637,37.87499574214172
0.9,2019-05-15,-65.7379552346136,-17.81086204710232,4.279389489795278,1.8875533643241482,0.01,106.47001506570939,5,0.3950900074640902,426.93309305880473,0.07817072609639641,26.656748007568012
0.9,2019-05-16,-53.91088393787402,-16.003273339652026,5.183288914468676,3.8097098713537463,0.01,118.29708636244897,5,0.5311325032567888,366.3678601009427,0.09561949941498216,9.132068131186827
0.9,2019-05-17,-64.3024956449953,-17.477170317091577,6.32035804356758,3.763989477067554,0.01,107.90547465532768,5,0.6909693489749047,277.144071624903,0.10230220071322516,-49.927716846419
0.9,2019-05-20,-82.54340260585269,-22.38236884273317,-1.3823472489184496,0.08531744989116419,0.01,89.66456769447029,5,0.6023352196597096,312.47119366639345,0.11056682609635426,-6.34228130380842
0.9,2019-05-21,-72.05145080668359,-26.424765893953122,2.4189182176016857,1.9583773761110592,0.01,100.1565194936394,5,0.5429836512668601,298.3316596690349,0.08443167978818195,28.773388235836364
0.9,2019-05-22,-79.51928238048868,-29.499859729009188,2.332281172012415,0.5499651594006707,0.01,92.68868791983431,5,0.7396161838545293,200.78270060805494,0.15395717849106927,9.064202650929076
0.9,2019-05-23,-103.12670681108176,-27.938145423032324,-1.6113522416388832,-3.333404681380884,0.01,69.08126348924122,5,0.7170224739750171,200.9711356415154,0.15388948775324374,62.24311049938797
0.9,2019-05-24,-105.70615289892731,-33.256617361462645,-0.5895859211409515,-4.347056341789937,0.01,66.50181740139567,5,0.4993736180307624,265.7033884993974,0.06337252646289138,45.96556355174721
0.9,2019-05-28,-129.6446481917082,-45.37493911545539,-11.52564954662148,-2.860927770461352,0.01,42.563322108614784,5,0.5817195604269952,225.0324877064761,0.1298364906263747,18.947418062540066
0.9,2019-05-29,-143.55211148025904,-48.01449451853546,-16.561886763464372,-1.5063093385150168,0.01,28.65585882006394,5,0.4599850898808596,168.0041922595032,-0.027962808567715658,9.171089338131281
0.9,2019-05-30,-150.1859677620352,-57.33466372521593,-24.282678135924414,-1.226686552300599,0.01,22.02200253828778,5,0.1861321245693296,159.8777866361026,-0.0023749111760118513,-3.0829210025785017
0.9,2019-05-31,-145.06322740576383,-45.36226118479317,-2.7770387127752656,-2.023262446046594,0.01,27.14474289455916,5,0.4451874746499528,97.82444062106873,0.020804294871290485,-12.619261436423344
0.9,2019-06-04,32.227820591066234,32.227820591066234,0.13941295454446845,1.6755775718049222,0.01,178.05821634846802,5,0.47697291023631017,511.95236543418645,0.011696211514454047,-2.5655050468406557
